// 10/07/2023 12:58:43
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=5, Population=32, PowerInDbm=25, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
#2023-07-10T12:58:45.5666792+02:00 GPI Event Port: 1 went: low at 2023-07-10T12:58:45.5666305+02:00
#2023-07-10T12:58:45.5667442+02:00 GPI Event Port: 1 went: low at 2023-07-10T12:58:45.5667256+02:00
#2023-07-10T12:58:45.5667655+02:00 GPI Event Port: 1 went: low at 2023-07-10T12:58:45.5667571+02:00
#2023-07-10T12:58:45.5667830+02:00 GPI Event Port: 1 went: low at 2023-07-10T12:58:45.5667757+02:00
#2023-07-10T12:58:45.6466940+02:00 GPI Event Port: 1 went: high at 2023-07-10T12:58:45.6463215+02:00
#2023-07-10T12:58:45.6467453+02:00 GPI Event Port: 1 went: high at 2023-07-10T12:58:45.6467317+02:00
#2023-07-10T12:58:45.6467640+02:00 GPI Event Port: 1 went: high at 2023-07-10T12:58:45.6467567+02:00
#2023-07-10T12:58:45.6468343+02:00 GPI Event Port: 1 went: high at 2023-07-10T12:58:45.6467746+02:00
2023-07-10T12:58:45.6134580+02:00;AD3830770CCDD0AD383002DC;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6134580+02:00;AD3830770CCDD0AD383002DC;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6134580+02:00;AD3830770CCDD0AD383002DC;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6134580+02:00;AD3830770CCDD0AD383002DC;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6167160+02:00;AD3830770CCDD0AD3830020E;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6167160+02:00;AD3830770CCDD0AD3830020E;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6167160+02:00;AD3830770CCDD0AD3830020E;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6167160+02:00;AD3830770CCDD0AD3830020E;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6199210+02:00;AD3830770CCDD0AD3830021C;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6199210+02:00;AD3830770CCDD0AD3830021C;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6199210+02:00;AD3830770CCDD0AD3830021C;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6199210+02:00;AD3830770CCDD0AD3830021C;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6237490+02:00;AD3830770CCDD0AD38300309;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6237490+02:00;AD3830770CCDD0AD38300309;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6237490+02:00;AD3830770CCDD0AD38300309;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6237490+02:00;AD3830770CCDD0AD38300309;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6269290+02:00;AD3830770CCDD0AD383002E7;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6269290+02:00;AD3830770CCDD0AD383002E7;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6269290+02:00;AD3830770CCDD0AD383002E7;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6269290+02:00;AD3830770CCDD0AD383002E7;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6300520+02:00;AD3830770CCDD0AD383001D0;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6300520+02:00;AD3830770CCDD0AD383001D0;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6300520+02:00;AD3830770CCDD0AD383001D0;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6300520+02:00;AD3830770CCDD0AD383001D0;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6331880+02:00;AD3830770CCDD0AD3830024F;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6331880+02:00;AD3830770CCDD0AD3830024F;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6331880+02:00;AD3830770CCDD0AD3830024F;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6331880+02:00;AD3830770CCDD0AD3830024F;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6363760+02:00;AD3830770CCDD0AD38300435;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6363760+02:00;AD3830770CCDD0AD38300435;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6363760+02:00;AD3830770CCDD0AD38300435;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6363760+02:00;AD3830770CCDD0AD38300435;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6413170+02:00;AD3830770CCDD0AD383001D5;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6413170+02:00;AD3830770CCDD0AD383001D5;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6413170+02:00;AD3830770CCDD0AD383001D5;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6413170+02:00;AD3830770CCDD0AD383001D5;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6444970+02:00;AD3830770CCDD0AD383001FA;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6444970+02:00;AD3830770CCDD0AD383001FA;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6444970+02:00;AD3830770CCDD0AD383001FA;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6444970+02:00;AD3830770CCDD0AD383001FA;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6482380+02:00;AD3830770CCDD0AD38300455;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.6482380+02:00;AD3830770CCDD0AD38300455;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.6482380+02:00;AD3830770CCDD0AD38300455;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.6482380+02:00;AD3830770CCDD0AD38300455;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.6520240+02:00;AD3830770CCDD0AD383001D7;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.6520240+02:00;AD3830770CCDD0AD383001D7;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.6520240+02:00;AD3830770CCDD0AD383001D7;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.6520240+02:00;AD3830770CCDD0AD383001D7;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.6552540+02:00;AD3830770CCDD0AD383001DE;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6552540+02:00;AD3830770CCDD0AD383001DE;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6552540+02:00;AD3830770CCDD0AD383001DE;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6552540+02:00;AD3830770CCDD0AD383001DE;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6590080+02:00;AD3830770CCDD0AD383002A0;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.6590080+02:00;AD3830770CCDD0AD383002A0;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.6590080+02:00;AD3830770CCDD0AD383002A0;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.6590080+02:00;AD3830770CCDD0AD383002A0;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.6621860+02:00;AD3830770CCDD0AD383003F7;;1;-59,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6621860+02:00;AD3830770CCDD0AD383003F7;;1;-59,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6621860+02:00;AD3830770CCDD0AD383003F7;;1;-59,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6621860+02:00;AD3830770CCDD0AD383003F7;;1;-59,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6653810+02:00;AD3830770CCDD0AD383003E9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6653810+02:00;AD3830770CCDD0AD383003E9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6653810+02:00;AD3830770CCDD0AD383003E9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6653810+02:00;AD3830770CCDD0AD383003E9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6693990+02:00;AD3830770CCDD0AD383001FC;;1;-66;865,7;169.254.1.1;;
2023-07-10T12:58:45.6693990+02:00;AD3830770CCDD0AD383001FC;;1;-66;865,7;169.254.1.1;;
2023-07-10T12:58:45.6693990+02:00;AD3830770CCDD0AD383001FC;;1;-66;865,7;169.254.1.1;;
2023-07-10T12:58:45.6693990+02:00;AD3830770CCDD0AD383001FC;;1;-66;865,7;169.254.1.1;;
2023-07-10T12:58:45.6725590+02:00;AD3830770CCDD0AD383001C4;;1;-54,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6725590+02:00;AD3830770CCDD0AD383001C4;;1;-54,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6725590+02:00;AD3830770CCDD0AD383001C4;;1;-54,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6725590+02:00;AD3830770CCDD0AD383001C4;;1;-54,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6758300+02:00;AD3830770CCDD0AD383002DB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6758300+02:00;AD3830770CCDD0AD383002DB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6758300+02:00;AD3830770CCDD0AD383002DB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6758300+02:00;AD3830770CCDD0AD383002DB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.6790550+02:00;AD3830770CCDD0AD383004A9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6790550+02:00;AD3830770CCDD0AD383004A9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6790550+02:00;AD3830770CCDD0AD383004A9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6790550+02:00;AD3830770CCDD0AD383004A9;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6822510+02:00;AD3830770CCDD0AD383001CA;;1;-56,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6822510+02:00;AD3830770CCDD0AD383001CA;;1;-56,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6822510+02:00;AD3830770CCDD0AD383001CA;;1;-56,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6822510+02:00;AD3830770CCDD0AD383001CA;;1;-56,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6854220+02:00;AD3830770CCDD0AD383002F0;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6854220+02:00;AD3830770CCDD0AD383002F0;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6854220+02:00;AD3830770CCDD0AD383002F0;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6854220+02:00;AD3830770CCDD0AD383002F0;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.6901270+02:00;AD3830770CCDD0AD383001DD;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6901270+02:00;AD3830770CCDD0AD383001DD;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6901270+02:00;AD3830770CCDD0AD383001DD;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6901270+02:00;AD3830770CCDD0AD383001DD;;1;-63;865,7;169.254.1.1;;
2023-07-10T12:58:45.6932630+02:00;AD3830770CCDD0AD3830029C;;1;-67;865,7;169.254.1.1;;
2023-07-10T12:58:45.6932630+02:00;AD3830770CCDD0AD3830029C;;1;-67;865,7;169.254.1.1;;
2023-07-10T12:58:45.6932630+02:00;AD3830770CCDD0AD3830029C;;1;-67;865,7;169.254.1.1;;
2023-07-10T12:58:45.6932630+02:00;AD3830770CCDD0AD3830029C;;1;-67;865,7;169.254.1.1;;
2023-07-10T12:58:45.6964200+02:00;AD3830770CCDD0AD3830026D;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6964200+02:00;AD3830770CCDD0AD3830026D;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6964200+02:00;AD3830770CCDD0AD3830026D;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6964200+02:00;AD3830770CCDD0AD3830026D;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6995170+02:00;AD3830770CCDD0AD3830049F;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6995170+02:00;AD3830770CCDD0AD3830049F;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6995170+02:00;AD3830770CCDD0AD3830049F;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.6995170+02:00;AD3830770CCDD0AD3830049F;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7026430+02:00;AD3830770CCDD0AD383003EB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7026430+02:00;AD3830770CCDD0AD383003EB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7026430+02:00;AD3830770CCDD0AD383003EB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7026430+02:00;AD3830770CCDD0AD383003EB;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7057720+02:00;AD3830770CCDD0AD38300368;;1;-70,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7057720+02:00;AD3830770CCDD0AD38300368;;1;-70,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7057720+02:00;AD3830770CCDD0AD38300368;;1;-70,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7057720+02:00;AD3830770CCDD0AD38300368;;1;-70,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7088980+02:00;AD3830770CCDD0AD38300375;;1;-65;865,7;169.254.1.1;;
2023-07-10T12:58:45.7088980+02:00;AD3830770CCDD0AD38300375;;1;-65;865,7;169.254.1.1;;
2023-07-10T12:58:45.7088980+02:00;AD3830770CCDD0AD38300375;;1;-65;865,7;169.254.1.1;;
2023-07-10T12:58:45.7088980+02:00;AD3830770CCDD0AD38300375;;1;-65;865,7;169.254.1.1;;
2023-07-10T12:58:45.7120530+02:00;AD3830770CCDD0AD383003A1;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7120530+02:00;AD3830770CCDD0AD383003A1;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7120530+02:00;AD3830770CCDD0AD383003A1;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7120530+02:00;AD3830770CCDD0AD383003A1;;1;-62,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7161050+02:00;AD3830770CCDD0AD38300325;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7161050+02:00;AD3830770CCDD0AD38300325;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7161050+02:00;AD3830770CCDD0AD38300325;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7161050+02:00;AD3830770CCDD0AD38300325;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7205650+02:00;AD3830770CCDD0AD3830046B;;1;-71;865,7;169.254.1.1;;
2023-07-10T12:58:45.7205650+02:00;AD3830770CCDD0AD3830046B;;1;-71;865,7;169.254.1.1;;
2023-07-10T12:58:45.7205650+02:00;AD3830770CCDD0AD3830046B;;1;-71;865,7;169.254.1.1;;
2023-07-10T12:58:45.7205650+02:00;AD3830770CCDD0AD3830046B;;1;-71;865,7;169.254.1.1;;
2023-07-10T12:58:45.7237290+02:00;AD3830770CCDD0AD38300370;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.7237290+02:00;AD3830770CCDD0AD38300370;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.7237290+02:00;AD3830770CCDD0AD38300370;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.7237290+02:00;AD3830770CCDD0AD38300370;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.7269320+02:00;AD3830770CCDD0AD38300291;;1;-70;865,7;169.254.1.1;;
2023-07-10T12:58:45.7269320+02:00;AD3830770CCDD0AD38300291;;1;-70;865,7;169.254.1.1;;
2023-07-10T12:58:45.7269320+02:00;AD3830770CCDD0AD38300291;;1;-70;865,7;169.254.1.1;;
2023-07-10T12:58:45.7269320+02:00;AD3830770CCDD0AD38300291;;1;-70;865,7;169.254.1.1;;
2023-07-10T12:58:45.7301650+02:00;AD3830770CCDD0AD383001E7;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7301650+02:00;AD3830770CCDD0AD383001E7;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7301650+02:00;AD3830770CCDD0AD383001E7;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7301650+02:00;AD3830770CCDD0AD383001E7;;1;-64,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7333150+02:00;AD3830770CCDD0AD383002EB;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.7333150+02:00;AD3830770CCDD0AD383002EB;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.7333150+02:00;AD3830770CCDD0AD383002EB;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.7333150+02:00;AD3830770CCDD0AD383002EB;;1;-59;865,7;169.254.1.1;;
2023-07-10T12:58:45.7382280+02:00;AD3830770CCDD0AD383003B6;;1;-58;865,7;169.254.1.1;;
2023-07-10T12:58:45.7382280+02:00;AD3830770CCDD0AD383003B6;;1;-58;865,7;169.254.1.1;;
2023-07-10T12:58:45.7382280+02:00;AD3830770CCDD0AD383003B6;;1;-58;865,7;169.254.1.1;;
2023-07-10T12:58:45.7382280+02:00;AD3830770CCDD0AD383003B6;;1;-58;865,7;169.254.1.1;;
2023-07-10T12:58:45.7413760+02:00;AD3830770CCDD0AD3830042A;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7413760+02:00;AD3830770CCDD0AD3830042A;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7413760+02:00;AD3830770CCDD0AD3830042A;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7413760+02:00;AD3830770CCDD0AD3830042A;;1;-67,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7445060+02:00;AD3830770CCDD0AD383004A5;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7445060+02:00;AD3830770CCDD0AD383004A5;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7445060+02:00;AD3830770CCDD0AD383004A5;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7445060+02:00;AD3830770CCDD0AD383004A5;;1;-63,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7477380+02:00;AD3830770CCDD0AD3830021A;;1;-68;865,7;169.254.1.1;;
2023-07-10T12:58:45.7477380+02:00;AD3830770CCDD0AD3830021A;;1;-68;865,7;169.254.1.1;;
2023-07-10T12:58:45.7477380+02:00;AD3830770CCDD0AD3830021A;;1;-68;865,7;169.254.1.1;;
2023-07-10T12:58:45.7477380+02:00;AD3830770CCDD0AD3830021A;;1;-68;865,7;169.254.1.1;;
2023-07-10T12:58:45.7525650+02:00;AD3830770CCDD0AD3830041A;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7525650+02:00;AD3830770CCDD0AD3830041A;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7525650+02:00;AD3830770CCDD0AD3830041A;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7525650+02:00;AD3830770CCDD0AD3830041A;;1;-58,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7563440+02:00;AD3830770CCDD0AD383002A8;;1;-62;865,7;169.254.1.1;;
2023-07-10T12:58:45.7563440+02:00;AD3830770CCDD0AD383002A8;;1;-62;865,7;169.254.1.1;;
2023-07-10T12:58:45.7563440+02:00;AD3830770CCDD0AD383002A8;;1;-62;865,7;169.254.1.1;;
2023-07-10T12:58:45.7563440+02:00;AD3830770CCDD0AD383002A8;;1;-62;865,7;169.254.1.1;;
2023-07-10T12:58:45.7616950+02:00;AD3830770CCDD0AD383001C8;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.7616950+02:00;AD3830770CCDD0AD383001C8;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.7616950+02:00;AD3830770CCDD0AD383001C8;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.7616950+02:00;AD3830770CCDD0AD383001C8;;1;-61;865,7;169.254.1.1;;
2023-07-10T12:58:45.7648830+02:00;AD3830770CCDD0AD38300221;;1;-65,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7648830+02:00;AD3830770CCDD0AD38300221;;1;-65,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7648830+02:00;AD3830770CCDD0AD38300221;;1;-65,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7648830+02:00;AD3830770CCDD0AD38300221;;1;-65,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7681730+02:00;AD3830770CCDD0AD38300488;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7681730+02:00;AD3830770CCDD0AD38300488;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7681730+02:00;AD3830770CCDD0AD38300488;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7681730+02:00;AD3830770CCDD0AD38300488;;1;-61,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7750370+02:00;AD3830770CCDD0AD3830035B;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.7750370+02:00;AD3830770CCDD0AD3830035B;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.7750370+02:00;AD3830770CCDD0AD3830035B;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.7750370+02:00;AD3830770CCDD0AD3830035B;;1;-60;865,7;169.254.1.1;;
2023-07-10T12:58:45.7829710+02:00;AD3830770CCDD0AD383001D3;;1;-60,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7829710+02:00;AD3830770CCDD0AD383001D3;;1;-60,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7829710+02:00;AD3830770CCDD0AD383001D3;;1;-60,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7829710+02:00;AD3830770CCDD0AD383001D3;;1;-60,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7861400+02:00;AD3830770CCDD0AD383004AF;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7861400+02:00;AD3830770CCDD0AD383004AF;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7861400+02:00;AD3830770CCDD0AD383004AF;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7861400+02:00;AD3830770CCDD0AD383004AF;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7892990+02:00;AD3830770CCDD0AD383002E6;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7892990+02:00;AD3830770CCDD0AD383002E6;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7892990+02:00;AD3830770CCDD0AD383002E6;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7892990+02:00;AD3830770CCDD0AD383002E6;;1;-66,5;865,7;169.254.1.1;;
2023-07-10T12:58:45.7951210+02:00;AD3830770CCDD0AD3830027B;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7951210+02:00;AD3830770CCDD0AD3830027B;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7951210+02:00;AD3830770CCDD0AD3830027B;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.7951210+02:00;AD3830770CCDD0AD3830027B;;1;-64;865,7;169.254.1.1;;
2023-07-10T12:58:45.8003510+02:00;AD3830770CCDD0AD383003ED;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.8003510+02:00;AD3830770CCDD0AD383003ED;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.8003510+02:00;AD3830770CCDD0AD383003ED;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.8003510+02:00;AD3830770CCDD0AD383003ED;;1;-69;865,7;169.254.1.1;;
2023-07-10T12:58:45.8035060+02:00;AD3830770CCDD0AD38300285;;1;-62,5;865,7;169.254.1.1;;
